time,seconds_elapsed,z,y,x
1710531839741138200,3.67613818359375,0.041161446949839586,0.07447028070315719,-0.01761686870064586
1710531839751212000,3.6862119140625,0.08586275846362114,0.05205167427659035,-0.0028016134172677994
1710531839761286100,3.6962861328125,-0.002625087806582451,-0.010062763526663184,0.009500088142603636
1710531839771360300,3.7063603515625,-0.04461129514276981,-0.05048252526372671,0.024148024035058915
1710531839781434400,3.716434326171875,-0.020351883155107497,-0.0918506007015705,0.04493924845550209
1710531839791508200,3.72650830078125,-0.0013707038313150405,-0.12455715771280228,0.031166597560234367
1710531839801582000,3.73658203125,-0.016074351966381073,-0.12148403387777507,0.010443871798738836
1710531839811656200,3.74665625,-0.0019096330136060713,-0.1268120970327407,0.0220605502365157
1710531839821730000,3.75672998046875,0.01657470270395279,-0.10751417990997433,0.005105944836884737
1710531839831804200,3.76680419921875,-0.014346505260467528,-0.0744745184868574,0.00915467223841697
1710531839841878300,3.776878173828125,0.01919452981352806,-0.03513831420280039,0.014802541932277381
1710531839851951000,3.786951171875,0.06723521488308906,-0.02526486270315945,0.030756811182945966
1710531839862025200,3.797025146484375,0.042154549640417094,-0.0061652446314692496,0.03681969141848385
1710531839872099000,3.80709912109375,-0.0020066636472940444,0.018624913232028483,0.05501731914915144
1710531839882173200,3.817173095703125,0.01537818639576435,0.020169293129816652,0.06707659025527536
1710531839892247300,3.827247314453125,0.0776601627856493,0.028499241514503955,0.07291866734698414
1710531839902321200,3.837321044921875,0.08250292664170265,0.01686535621359944,0.07807086247839033
1710531839912395300,3.847395263671875,0.04859890347421169,0.0038278877250850197,0.05359919597953558
1710531839922469000,3.85746923828125,0.032383097210526464,0.012627426382899284,0.03136643098127097
1710531839932543200,3.867543212890625,0.01184767418205738,0.003320376594364643,0.006418086881376802
1710531839942617000,3.8776171875,-0.004048983129858971,0.02088131385669112,-0.023530513191223144
1710531839952691200,3.887691162109375,0.02149462344944477,0.02874415618628263,-0.04486684080641717
1710531839962765300,3.897765380859375,0.01111351468861103,0.032144612279534336,-0.043270474993064995
1710531839972839200,3.907839111328125,0.011819617131352425,0.021902911989390848,-0.014651771817356347
1710531839982913300,3.917913330078125,0.0032341596156358716,0.01319346276782453,0.002766359440796077
1710531839992987100,3.927987060546875,-0.015986089161038396,-0.008986877923458814,0.007268347035162151
1710531840003061200,3.938061279296875,0.009216156634688376,-0.0072909607257694,0.017684490576758978
1710531840013135000,3.948135009765625,0.01687222434580326,-0.028895839616656302,0.028604674650356172
1710531840023209200,3.958209228515625,0.0025029227316379545,-0.04316694155335426,0.04247366205956787
